{A4P9-B3SE97MV-9343VKQA},07/23/2017 15:32:05,JQV0922,PC-4826,http://live.com/1080_Snowboarding/jarratt.html
{I8X2-C4PU01VH-5894RSVX},07/23/2017 15:33:08,FKR0134,PC-2244,http://apple.com/1949_Ambato_earthquake/pelileo.html
{F4V1-A4WT05YC-0254DABG},07/23/2017 15:33:46,FKR0134,PC-2244,http://live.com/1080_Snowboarding/jarratt.html
{Q4Y1-Z4MM11DH-6330KAOP},07/23/2017 15:34:23,HMD0974,PC-1182,http://apple.com/Alice_Ayres/ayres.html
{A0L5-Y2CY92UU-2480NCKM},07/23/2017 15:36:47,DSL0441,PC-7252,http://googleusercontent.com/Blue_Iguana/cyclura.html
{O9F8-N0MQ98IW-8273YDFD},07/23/2017 15:36:49,CCH0959,PC-0588,http://aol.com/3rd_Battalion_3rd_Marines/ltcol.html
{B9W2-A7IB86MG-1920KAIL},07/23/2017 15:37:00,DSL0441,PC-7252,http://delta.com/Battle_of_Quebec_1775/antill.html
{B2E5-X0WC38XN-7006KMLK},07/23/2017 15:38:13,CSF0929,PC-4442,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{A5T4-M7NB34NP-1959WUDS},07/23/2017 15:38:19,SAO0920,PC-8152,http://answers.com/Miss_Meyers/aqhas.html
{Y7N4-A4PK21ZR-3247ARJA},07/23/2017 15:38:26,NPB0217,PC-7055,http://digg.com/Chalukya_dynasty/pulakesi.html
{Q1B9-G3ZP40MP-5437LCMO},07/23/2017 15:38:29,FKR0134,PC-2244,http://go.com/2010_PapaJohnscom_Bowl/uconn.html
{A4Y1-Z4NH68YR-4063JGKC},07/23/2017 15:38:54,MBS0355,PC-8021,http://youtube.com/Meteorological_history_of_Hurricane_Jeanne/nogaps.html
{D5X0-V3KM22GQ-8489ZEWU},07/23/2017 15:39:44,DSL0441,PC-7252,http://cracked.com/1997_Qayen_earthquake/birjand.html
{K7N1-U3SL60XL-6767DNQY},07/23/2017 15:40:35,MJM0080,PC-2586,http://pandora.com/1906_French_Grand_Prix/sziszs.html
{C3C6-P3DG83VQ-3941GUUS},07/23/2017 15:41:38,DSL0441,PC-7252,http://linkedin.com/George_Calvert_1st_Baron_Baltimore/cecilius.html
{T4K5-K5PV00DU-9261UGVN},07/23/2017 15:42:31,JQV0922,PC-4826,http://t.co/Aldol_reaction/aldol.html
{W6X6-B2VE29GF-4004QVYN},07/23/2017 15:42:37,LRL0873,PC-8504,http://google.com/Aradia_or_the_Gospel_of_the_Witches/vangelo.html
{E7A9-S2JX74BU-2323ADUH},07/23/2017 15:44:39,SMJ0486,PC-0547,http://aol.com/3rd_Battalion_3rd_Marines/ltcol.html
{K8Y1-G6EI61IC-7967HFFO},07/23/2017 15:45:14,JQV0922,PC-4826,http://target.com/Aaron_Sorkin/schlamme.html
{H5P2-C5GQ32CK-7019MYGX},07/23/2017 15:46:05,HMD0974,PC-1182,http://cnet.com/Andrew_Cunningham_1st_Viscount_Cunningham_of_Hyndhope/cunningham.html
{P3B4-C4AX40CK-8176GPKV},07/23/2017 15:46:13,CSF0929,PC-4442,http://groupon.com/American_Airlines_Flight_11/suqami.html
{N4H7-W7TS63SR-5742IWNT},07/23/2017 15:46:18,HMD0974,PC-1182,http://expedia.com/1964_Brinks_Hotel_bombing/beltran.html
{J3W3-V9EU79GP-5788BFCI},07/23/2017 15:46:51,FKR0134,PC-2244,http://hp.com/2004_World_Series/suppan.html
{P7L0-X8EU33IE-2589XDFH},07/23/2017 15:47:18,JQV0922,PC-4826,http://go.com/2010_PapaJohnscom_Bowl/uconn.html
{G6A9-J1NX53JI-8019CTWD},07/23/2017 15:47:52,SAO0920,PC-8152,http://etsy.com/Climate_of_India/mawsynram.html
{E3X9-R0XF96RL-2408KUEG},07/23/2017 15:50:36,KHC0465,PC-4769,http://yahoo.com/FairTax/kotlikoff.html
{A3H2-I5QY36NA-2382FGJI},07/23/2017 15:51:43,CCH0959,PC-0588,http://facebook.com/Mount_St_Helens/kalama.html
{F8W7-I9YT41HL-6443NITF},07/23/2017 15:51:49,KHC0465,PC-4769,http://nytimes.com/Kolkata/bidhannagar.html
{C7I4-O5KF37YB-7307JILQ},07/23/2017 15:52:53,JQV0922,PC-4826,http://youtube.com/2004_World_Series/varitek.html
{M4F1-I1HU00JF-7044ZYED},07/23/2017 15:53:17,LRL0873,PC-8504,http://cnet.com/Buffalo_nickel/repunched.html
{Q1H7-K7PS23VN-7932WIEV},07/23/2017 15:53:42,MJM0080,PC-2586,http://apple.com/1949_Ambato_earthquake/pelileo.html
{K1N9-U9AQ14JA-6825JBML},07/23/2017 15:54:02,SAO0920,PC-8152,http://live.com/Bring_Us_Together/safire.html
{J0S3-A0JO00NL-0121YJPF},07/23/2017 15:54:36,DSL0441,PC-7252,http://facebook.com/Numerical_weather_prediction/gridboxes.html
{R7C6-Y1OA76HM-6421PZWX},07/23/2017 15:56:27,JQV0922,PC-4826,http://go.com/Flag_of_India/khadi.html
{W1L3-Q5UR04YX-5418HCFF},07/23/2017 15:57:10,CCH0959,PC-0588,http://nytimes.com/Battle_of_Ceresole/montluc.html
{J2A1-G9ON19KM-9169HQAL},07/23/2017 15:57:38,SAO0920,PC-8152,http://tumblr.com/Abyssinia_Henry/gelbart.html
{Q0M4-D9CQ02IK-1965SCZN},07/23/2017 15:59:02,DBM0279,PC-8059,http://addthis.com/2005_Sugar_Bowl/rosegreen.html
{F1Z8-A1SO32BG-6739ATBW},07/23/2017 16:02:19,DSL0441,PC-7252,http://facebook.com/Conatus/buridan.html
{X5R0-O9JC16LK-3892HDXO},07/23/2017 16:25:26,KHC0465,PC-4769,http://nfl.com/Congregation_Baith_Israel_Anshei_Emes/goldfarbs.html
{I2P4-C1CL38ZP-1518ISDX},07/23/2017 16:36:15,JQV0922,PC-4826,http://outbrain.com/1960_South_Vietnamese_coup_attempt/diem.html
{Y8T1-G2UX00TA-3760UMIM},07/23/2017 18:33:29,SMJ0486,PC-0547,http://aol.com/3rd_Battalion_3rd_Marines/ltcol.html
{U8O6-I9AU84NJ-0879AAOH},07/23/2017 19:05:52,SMJ0486,PC-0547,http://aol.com/3rd_Battalion_3rd_Marines/ltcol.html
{R8K5-C7IS54OQ-1480TLGZ},07/24/2017 09:09:30,DSL0441,PC-7252,http://delta.com/Battle_of_Quebec_1775/antill.html
{V7V2-U4IG32LO-2345BCUI},07/24/2017 09:14:15,LRL0873,PC-8504,http://wordpress.com/Crush_video_game/mottram.html
{O8U2-X6TG03OR-6827RXND},07/24/2017 09:17:17,DSL0441,PC-7252,http://capitalone.com/2008_Humanitarian_Bowl/taua.html
{T5V9-Q7BJ70AN-4254NELD},07/24/2017 09:47:00,DSL0441,PC-7252,http://usmagazine.com/1941_Atlantic_hurricane_season/sakel.html
{Z4G0-S1CQ28NB-4171PNZE},07/24/2017 10:41:17,DSL0441,PC-7252,http://facebook.com/Eris_dwarf_planet/eriss.html
{F9U8-K1HY59PV-1597PCEE},07/24/2017 13:56:42,DSL0441,PC-7252,http://cbssports.com/1880_Republican_National_Convention/blaine.html
{J0Q3-B3AB67EF-0087XFXI},07/24/2017 16:25:45,LRL0873,PC-8504,http://google.com/Battle_of_Edsons_Ridge/kawaguchis.html
{M2Y7-H8RS13FA-7199PHVR},07/25/2017 13:36:36,DSL0441,PC-7252,http://facebook.com/Conatus/buridan.html
{T4H1-G6UL15NA-1016SYTD},07/25/2017 13:36:37,DSL0441,PC-7252,http://yahoo.com/NagornoKarabakh_War/karabakh.html
{O4G6-P0GR99GJ-2079XXQK},07/25/2017 13:38:23,DSL0441,PC-7252,http://aweber.com/1999_Sydney_hailstorm/hailstorm.html
{T3F8-J9VE06AJ-6999QKJM},07/25/2017 13:59:35,DSL0441,PC-7252,http://espn.go.com/90377_Sedna/brunini.html
{X6O2-Y8TK50QQ-2885XCHG},07/26/2017 08:04:54,CCH0959,PC-0588,http://google.com/Miniopterus_aelleni/miniopterus.html
{A1T2-K4HW89YZ-1620JTDQ},07/26/2017 08:26:12,CCH0959,PC-0588,http://irs.gov/1987_What_the_Fuck_Is_Going_On/mcps.html
{B2F1-S6XY39JS-0458ZBQH},07/26/2017 09:03:01,LKF0701,PC-4841,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{X5J2-R6LU71GZ-6469OQYV},07/26/2017 09:14:42,CCH0959,PC-0588,http://apple.com/1949_Ambato_earthquake/pelileo.html
{Z8H4-T1XL91WO-8007CNTZ},07/26/2017 09:16:14,LKF0701,PC-4841,http://target.com/AshtonunderLyne/dukinfield.html
{K6T9-K8FZ02HB-6061XPJG},07/26/2017 09:18:18,SMJ0486,PC-0547,http://aol.com/3rd_Battalion_3rd_Marines/ltcol.html
{T3V5-D5PM53ZV-0453NLSM},07/26/2017 09:23:47,LRL0873,PC-8504,http://target.com/Alpine_Chough/pyrrhocorax.html
{Z2H1-X6DA22ND-9211LUFN},07/26/2017 09:39:47,FKR0134,PC-2244,http://gap.com/1984_Rajneeshee_bioterror_attack/rajneesh.html
{R3O8-O1OH04TM-1521FSHJ},07/26/2017 09:47:28,CCH0959,PC-0588,http://youtube.com/2004_World_Series/suppan.html
{E2H6-P4SS18WJ-0639ASUW},07/26/2017 10:26:37,PAS0349,PC-6612,http://youtube.com/2004_World_Series/suppan.html
{Z3W6-C4TM99SX-6526JOLX},07/26/2017 10:32:45,HMD0974,PC-1182,http://youtube.com/Amanita_ocreata/velosa.html
{L2G6-Q4HN49DG-0582CFVT},07/26/2017 11:10:44,SMJ0486,PC-0547,http://google.com/2007_Atlantic_hurricane_season/klotzbachs.html
{G3R5-M5UV52UZ-4092QBRU},07/26/2017 11:12:12,LKF0701,PC-4841,http://latimes.com/Canadian_federal_election_1957/diefenbaker.html
{W8Q1-A1MX70KK-8972TQZG},07/26/2017 11:22:23,CCH0959,PC-0588,http://cbssports.com/Hotel_Chevalier/darjeeling.html
{I0C2-L0DN94OY-5175OJPK},07/26/2017 11:24:13,CSF0929,PC-4442,http://facebook.com/Conatus/buridan.html
{K7S2-M0NE66VY-4974JHFX},07/26/2017 11:33:54,LRL0873,PC-8504,http://go.com/Noble_gas/ununquadium.html
{V8A9-G7JL29KP-9830RAGU},07/26/2017 11:40:00,KHC0465,PC-4769,http://facebook.com/Conatus/buridan.html
{K4U4-V8YL09YD-7509JTMU},07/26/2017 11:52:02,LKF0701,PC-4841,http://accountonline.com/Australian_Green_Tree_Frog/brawk.html
{N2I5-N9PA30DA-8929UAPS},07/26/2017 12:02:03,CCH0959,PC-0588,http://wikipedia.org/1982_British_Army_Gazelle_friendly_fire_incident/xx377.html
{U4T9-C2HX84ER-5698XYGV},07/26/2017 12:08:36,LKF0701,PC-4841,http://apple.com/1949_Ambato_earthquake/pelileo.html
{O0C0-A9KO25HB-7683XTEW},07/26/2017 12:11:00,MBS0355,PC-8021,http://toysrus.com/1950_Atlantic_hurricane_season/till01111950.html
{J0R6-Z7MW22WF-0308TNAB},07/26/2017 12:11:47,CCH0959,PC-0588,http://twitter.com/Alexander_of_Lincoln/gilbertines.html
{L5H9-D8NU94LR-0468LSZX},07/26/2017 12:13:54,KHC0465,PC-4769,http://yahoo.com/2008_Humanitarian_Bowl/taua.html
{W3E0-A9RX64JP-1251OAPF},07/26/2017 12:30:41,CSF0929,PC-4442,http://apple.com/1949_Ambato_earthquake/pelileo.html
{T2F1-L3VY27GX-4560WUUQ},07/26/2017 12:35:08,KHC0465,PC-4769,http://coupons.com/1930_FIFA_World_Cup/patenaude.html
{X7H4-G9WW67ZW-7272VHWZ},07/26/2017 12:50:55,CCH0959,PC-0588,http://google.com/Congregation_Beth_Elohim_Brooklyn_New_York/landman.html
{Q3M5-B1JR22EM-4692KEUC},07/26/2017 13:04:09,LKF0701,PC-4841,http://ca.gov/1964_Brinks_Hotel_bombing/beltran.html
{C4G4-H2VR69WS-7159VBGX},07/26/2017 13:19:28,DSL0441,PC-7252,http://facebook.com/Conatus/buridan.html
{X0H7-I1PP07TK-2822GQHH},07/26/2017 13:24:24,SAO0920,PC-8152,http://nfl.com/Congregation_Baith_Israel_Anshei_Emes/goldfarbs.html
{N2M5-U6LL00UP-5851UCDS},07/26/2017 13:48:52,CCH0959,PC-0588,http://outbrain.com/1960_South_Vietnamese_coup_attempt/diem.html
{A9Y1-J6XQ06NZ-1238ZLXU},07/26/2017 13:52:48,KHC0465,PC-4769,http://comcast.net/Economy_of_the_Han_Dynasty/luoyang.html
{J9J0-U2XW47PP-4863UKEA},07/26/2017 14:11:04,CCH0959,PC-0588,http://googleusercontent.com/Blue_Iguana/cyclura.html
{G8V9-V0EJ55XR-6211JGND},07/26/2017 14:11:29,KHC0465,PC-4769,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{I2F4-Y5FL52GP-6765CRHK},07/26/2017 14:19:40,JQV0922,PC-4826,http://youtube.com/Exosome_complex/pmscl.html
{Y2A3-P6EX80GG-6833OHZS},07/26/2017 14:19:42,SMJ0486,PC-0547,http://techcrunch.com/Carabane/casamance.html
{C9O0-W6II45WC-6976COPC},07/26/2017 14:20:07,JQV0922,PC-4826,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{L6T0-A8YH76DQ-6991ZQWE},07/26/2017 14:25:12,KHC0465,PC-4769,http://youtube.com/Amanita_ocreata/velosa.html
{C7K1-R9DI36XA-1475IYDH},07/26/2017 14:27:21,JQV0922,PC-4826,http://microsoft.com/2004_World_Series/suppan.html
{V1J5-Q2UB70MC-7175DXES},07/26/2017 14:28:17,LKF0701,PC-4841,http://facebook.com/Astrophysics_Data_System/arxiv.html
{I2R0-R8EM01BV-3721KPUZ},07/26/2017 14:28:48,CSF0929,PC-4442,http://live.com/1080_Snowboarding/jarratt.html
{Z4D2-E5PZ89GE-3099HKZI},07/26/2017 14:35:40,LRL0873,PC-8504,http://yahoo.com/Lisa_the_Skeptic/liebenson.html
{E4M8-S6BZ62JG-7056FHEL},07/26/2017 14:40:24,JQV0922,PC-4826,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{Y9A6-C9RP44LA-9785ROLJ},07/26/2017 14:41:52,PJE0714,PC-1201,http://priceline.com/Andalusian_horse/andalusian.html
{Z8N7-F8DE80NC-7808ZJHT},07/26/2017 14:42:08,LKF0701,PC-4841,http://shopathome.com/1910_London_to_Manchester_air_race/wormwood.html
{P6M9-S0BB68GN-5854SKZN},07/26/2017 14:57:30,CCH0959,PC-0588,http://blogspot.com/Cyclura_nubila/cyclura.html
{P5Z1-S6FU45GD-1604RTOI},07/26/2017 15:09:06,FKR0134,PC-2244,http://huffingtonpost.com/Adenanthos_obovatus/barbiger.html
{X5Z3-U7US93KP-1990HUXZ},07/26/2017 15:19:00,CCH0959,PC-0588,http://facebook.com/Herbie_Hewett/tremenheere.html
{U6T6-X2QY07AQ-5644XKPG},07/26/2017 15:22:40,CCH0959,PC-0588,http://youtube.com/2004_World_Series/suppan.html
{O1Z0-B0PV84PE-4331ZPYZ},07/26/2017 15:35:35,DSL0441,PC-7252,http://wikipedia.org/Bodiam_Castle/bodiam.html
{U0V6-U4UT66ED-1890ONPT},07/26/2017 15:45:32,KHC0465,PC-4769,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{I0M9-G7KY02TS-3712UDWJ},07/26/2017 16:02:56,FKR0134,PC-2244,http://go.com/Detroit/4296250.html
{F1B1-F9JY41PE-6560YXUB},07/26/2017 16:35:04,JQV0922,PC-4826,http://linkedin.com/British_antiinvasion_preparations_of_World_War_II/fougasse.html
{X1K6-L8XJ30NO-0913YACX},07/26/2017 16:46:22,KHC0465,PC-4769,http://etsy.com/Infinite_monkey_theorem/substrings.html
{Z5T7-O1TU15GB-1551VTMP},07/26/2017 16:47:26,KHC0465,PC-4769,http://youtube.com/2004_World_Series/suppan.html
{B4C4-G1FX60YA-0211JKIA},07/26/2017 17:51:44,MJM0080,PC-2586,http://youtube.com/2004_World_Series/suppan.html
{O8X3-Y5TQ55GB-3418LKSR},07/26/2017 17:58:36,SMJ0486,PC-0547,http://forbes.com/Alpha_Phi_Alpha/nul.html
{E7V3-O7JP83IK-0220TLCT},07/26/2017 17:59:37,LRL0873,PC-8504,http://youtube.com/2004_World_Series/suppan.html
{B5K7-I7AE56LF-8595TWXH},07/26/2017 18:10:41,KHC0465,PC-4769,http://youtube.com/2004_World_Series/suppan.html
{D6U8-Y3JS79KG-8657UUDP},07/26/2017 18:38:46,CCD0463,PC-8766,http://youtube.com/Battle_of_Badr/meccan.html
{E4W3-D4FR39YC-1555LMXM},07/27/2017 08:03:19,CCH0959,PC-0588,http://howstuffworks.com/1981_Irish_hunger_strike/orawes.html
{K6K0-C9RD22VN-7045AEOZ},07/27/2017 08:25:59,CCH0959,PC-0588,http://google.com/2007_Atlantic_hurricane_season/klotzbachs.html
{S4Z1-J6OU34FF-8495GSEB},07/27/2017 08:28:53,CCH0959,PC-0588,http://msn.com/Europa_moon/cryobot.html
{H0S2-H6KO98MY-8843HQQH},07/27/2017 08:36:19,CCH0959,PC-0588,http://youtube.com/2004_World_Series/varitek.html
{B7D0-M6KX62QR-8340BMBU},07/27/2017 08:39:07,CSF0929,PC-4442,http://imdb.com/Barnards_Star/ophiuchus.html
{Z4W2-I7XY06PE-3277YBBV},07/27/2017 08:59:52,LKF0701,PC-4841,http://wordpress.com/IK_Pegasi/pegasi.html
{K4N4-U6IB08IE-4697TMRO},07/27/2017 09:06:20,CCH0959,PC-0588,http://apple.com/1949_Ambato_earthquake/pelileo.html
{B7X6-N9ZX25EO-3168DKGN},07/27/2017 09:17:39,CCH0959,PC-0588,http://facebook.com/John_Knox/knox.html
{C5O3-L2SP96VZ-8904XPQV},07/27/2017 09:19:44,JQV0922,PC-4826,http://youtube.com/2004_World_Series/suppan.html
{Z7Z9-O5US95QX-1869TEIZ},07/27/2017 09:33:18,CCH0959,PC-0588,http://google.com/Congregation_Beth_Elohim_Brooklyn_New_York/landman.html
{M3W8-Q6XZ60MR-0759TYCT},07/27/2017 09:33:56,CCH0959,PC-0588,http://pandora.com/1906_French_Grand_Prix/sziszs.html
{W1J2-K1EI87AH-8093ZOVX},07/27/2017 09:36:16,CCH0959,PC-0588,http://youtube.com/Hill_303_massacre/naktong.html
{E2Q6-N2CY90LT-5512KQEH},07/27/2017 09:57:58,JQV0922,PC-4826,http://live.com/Banksia_verticillata/torndirrup.html
{Y5O5-Z5OJ87IY-9115IMYW},07/27/2017 10:02:11,LKF0701,PC-4841,http://lowes.com/1960_South_Vietnamese_coup_attempt/diem.html
{B8D4-B1GT47XU-2938YNGD},07/27/2017 10:06:42,DSL0441,PC-7252,http://foodnetwork.com/Oliver_Wendell_Holmes_Sr/holmess.html
{T8W2-A2RI52MD-9286RDMN},07/27/2017 10:07:43,CCH0959,PC-0588,http://americanexpress.com/20072008_Nazko_earthquakes/anahim.html
{H4K8-X1BZ10CR-0753MNHJ},07/27/2017 10:09:12,CCH0959,PC-0588,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{O7W5-L3JY59ZO-9809HSOQ},07/27/2017 10:14:16,CCH0959,PC-0588,http://aweber.com/1999_Sydney_hailstorm/hailstorm.html
{R7S9-T7XH96MI-2521EBTS},07/27/2017 10:16:11,JQV0922,PC-4826,http://live.com/Lange_de_Nisida/donizettis.html
{T2B5-I0YK12VA-0951UKDI},07/27/2017 10:31:34,HMW0274,PC-1078,http://ign.com/Aggie_Bonfire/teepee.html
{U1J4-K1HY98DO-8758LQSB},07/27/2017 10:43:28,DSL0441,PC-7252,http://facebook.com/John_Knox/knox.html
{J6N1-R5GX02SZ-1558UTLV},07/27/2017 10:44:23,LRL0873,PC-8504,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{W9C2-V7QR94AN-1449VWZY},07/27/2017 10:48:28,NPB0217,PC-7055,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{Q4Y8-V5HG34RH-1496MNTE},07/27/2017 11:04:35,CCH0959,PC-0588,http://americanexpress.com/20072008_Nazko_earthquakes/anahim.html
{B3T3-C9KM82AI-1154AGSQ},07/27/2017 11:10:18,LRL0873,PC-8504,http://abcnews.go.com/Nathaniel_Parker_Willis/stace.html
{O3Y9-Z4HP28WK-1271JGNE},07/27/2017 11:14:56,CSF0929,PC-4442,http://yahoo.com/2008_Humanitarian_Bowl/taua.html
{V9T5-W0FL61EM-1501LTZN},07/27/2017 11:15:07,CCD0463,PC-8766,http://nfl.com/Congregation_Baith_Israel_Anshei_Emes/goldfarbs.html
{T4H8-R0OP20IY-9222SOLO},07/27/2017 11:16:00,CCH0959,PC-0588,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{O9M0-W3MC08XS-8918OTPQ},07/27/2017 11:18:27,LKF0701,PC-4841,http://google.com/2007_Atlantic_hurricane_season/klotzbachs.html
{K5G1-F7ON99AT-2275IOTY},07/27/2017 11:41:21,CCH0959,PC-0588,http://delta.com/Battle_of_Quebec_1775/antill.html
{C5B1-L6LK67BU-2377KVFI},07/27/2017 11:45:39,DSL0441,PC-7252,http://bloomberg.com/Edward_VII/antisepsis.html
{Q5D2-Z2ZS68NY-0216GHDE},07/27/2017 11:59:02,KHC0465,PC-4769,http://microsoft.com/2004_World_Series/suppan.html
{V8D3-Q9KZ87BJ-5970IHQU},07/27/2017 12:01:15,LKF0701,PC-4841,http://wordpress.com/2005_Texas_Longhorns_football_team/jamaal.html
{K6S0-H0TO86XE-5412WZSV},07/27/2017 12:10:23,CCH0959,PC-0588,http://groupon.com/American_Airlines_Flight_11/suqami.html
{Y2V2-Z1RK10OW-9466YCKB},07/27/2017 12:13:31,DSL0441,PC-7252,http://youtube.com/2004_World_Series/suppan.html
{A3V2-H4QP71QH-8192KEBY},07/27/2017 12:18:52,KHC0465,PC-4769,http://gap.com/Art_Ross/nha.html
{B5D1-R8WL95RK-3644KKYJ},07/27/2017 12:33:14,LKF0701,PC-4841,http://outbrain.com/1960_South_Vietnamese_coup_attempt/diem.html
{I6T0-R7UN67SO-8291DQUU},07/27/2017 12:40:55,CCH0959,PC-0588,http://yahoo.com/Battle_of_Austerlitz/sokolnitz.html
{T8Y7-S8GA87YO-5623RJOU},07/27/2017 12:52:38,CSF0929,PC-4442,http://apple.com/1949_Ambato_earthquake/pelileo.html
{S1T4-H4GD59UT-8785FTOS},07/27/2017 12:53:32,LKF0701,PC-4841,http://download.com/Icos/tadalafil.html
{S8U0-H4OB52ZB-4108VXSS},07/27/2017 12:58:14,DSL0441,PC-7252,http://usbank.com/Malcolm_X/lumumba.html
{B6Y9-A7JC75VM-6617WOWF},07/27/2017 12:58:42,CCD0463,PC-8766,http://target.com/AshtonunderLyne/dukinfield.html
{T2S5-U9QE25YR-2998ZQDE},07/27/2017 13:06:11,CCH0959,PC-0588,http://facebook.com/Astrophysics_Data_System/arxiv.html
{N6R2-G6VR70YB-0975IIAD},07/27/2017 13:21:02,LKF0701,PC-4841,http://wikipedia.org/Joseph_W_Tkach/wcg.html
{J5Q8-I5FA98ES-9963NQHJ},07/27/2017 13:31:39,DSL0441,PC-7252,http://google.com/Congregation_Beth_Elohim_Brooklyn_New_York/landman.html
{Y2B0-L0YR70BK-6796STMS},07/27/2017 13:44:07,CSF0929,PC-4442,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{J2F8-O1CQ02EZ-3893FITD},07/27/2017 13:44:38,KHC0465,PC-4769,http://apple.com/1949_Ambato_earthquake/pelileo.html
{G0G4-N2LP11CG-1867YFUB},07/27/2017 13:52:44,CCH0959,PC-0588,http://twitter.com/1937_Social_Credit_backbenchers_revolt/hugill.html
{U5K1-O9KD42VA-9955HHGC},07/27/2017 14:00:21,DSL0441,PC-7252,http://yahoo.com/2008_Humanitarian_Bowl/taua.html
{N2F0-T8UL86ML-0763MKDM},07/27/2017 14:06:16,FKR0134,PC-2244,http://facebook.com/Conatus/buridan.html
{R3S3-D6PK86SF-1309YZCT},07/27/2017 14:09:42,DBM0279,PC-8059,http://cnet.com/2000_Sri_Lanka_cyclone/thoothukudi.html
{P4E3-Q3FQ22IW-6732CMVJ},07/27/2017 14:11:07,PJE0714,PC-1201,http://pandora.com/1906_French_Grand_Prix/sziszs.html
{G9H4-M0WV74CY-2864RMWB},07/27/2017 14:26:02,CCH0959,PC-0588,http://facebook.com/Conatus/buridan.html
{U5V6-O3BD31PY-1003HSKX},07/27/2017 14:27:38,LRL0873,PC-8504,http://youtube.com/2004_World_Series/suppan.html
{Y1T1-U9DN45OA-6295WVZM},07/27/2017 14:34:28,CCH0959,PC-0588,http://googleusercontent.com/Blue_Iguana/cyclura.html
{X9C1-D9CO95VW-6842ZHCF},07/27/2017 14:37:31,HMD0974,PC-1182,http://yahoo.com/2008_Humanitarian_Bowl/taua.html
{I4F6-E5LJ99ZY-0085FWHM},07/27/2017 15:19:49,CCH0959,PC-0588,http://wordpress.com/Funerary_Monument_to_Sir_John_Hawkwood/condottieri.html
{J2G7-Y2DC76UI-8584YZFZ},07/27/2017 15:45:25,CCH0959,PC-0588,http://blogspot.com/Cyclura_nubila/cyclura.html
{C6C3-K5ZS55CW-9321UOBN},07/27/2017 16:09:42,HMD0974,PC-1182,http://facebook.com/Conatus/buridan.html
{Q1L2-Y2VI57EE-4730PMUW},07/27/2017 16:12:49,DSL0441,PC-7252,http://aol.com/3rd_Battalion_3rd_Marines/ltcol.html
{J3R9-Z8FH46BR-6134NVDB},07/27/2017 18:16:28,CCD0463,PC-8766,http://facebook.com/Herbie_Hewett/tremenheere.html
{H8Y7-S2QW98NY-1194CTPW},07/27/2017 18:30:20,LRL0873,PC-8504,http://facebook.com/Conatus/buridan.html
{K5F6-E5TJ21VS-2373QKCR},07/28/2017 07:42:34,LKF0701,PC-4841,http://filestube.com/Anarky/breyfogle.html
{U7K4-Y3KN74CB-1146GTSF},07/28/2017 08:20:48,CCH0959,PC-0588,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{R2D8-D0SL10ZY-8856XSOD},07/28/2017 08:40:51,CCH0959,PC-0588,http://facebook.com/Herbie_Hewett/tremenheere.html
{D7B1-G7AA44UT-5490CNTR},07/28/2017 08:55:28,DSL0441,PC-7252,http://youtube.com/2004_World_Series/suppan.html
{P9I0-U0IJ21WN-4607LQGZ},07/28/2017 08:58:25,KHC0465,PC-4769,http://discovercard.com/1994_San_Marino_Grand_Prix/sennas.html
{P0W6-J9RZ41MW-2442ILQK},07/28/2017 09:37:08,SAO0920,PC-8152,http://cnet.com/2000_Sri_Lanka_cyclone/thoothukudi.html
{V6M2-Y0NH58AH-4213IXCR},07/28/2017 09:43:44,CCH0959,PC-0588,http://youtube.com/2004_World_Series/varitek.html
{F6X4-E6FT51FT-1332AGGH},07/28/2017 10:00:30,CSF0929,PC-4442,http://youtube.com/2004_World_Series/suppan.html
{S5A5-W7BQ26WE-8308UYUL},07/28/2017 10:01:29,CCH0959,PC-0588,http://go.com/Flag_of_India/khadi.html
{M6E8-O2ML36ZA-2564GEPD},07/28/2017 10:07:21,HMW0274,PC-1078,http://coupons.com/1930_FIFA_World_Cup/patenaude.html
{K9X4-O4PF39EG-5013WGUY},07/28/2017 10:08:57,CCH0959,PC-0588,http://target.com/1952_Winter_Olympics/holmenkollbakken.html
{M0D6-C2EA71PT-5019FXLI},07/28/2017 10:25:52,LKF0701,PC-4841,http://shopathome.com/1910_London_to_Manchester_air_race/wormwood.html
{C9T9-X1YW98BV-1907GOGC},07/28/2017 10:49:17,CCH0959,PC-0588,http://groupon.com/Anna_Anderson/melniks.html
{Z5F3-B8RV33CO-2939EZUV},07/28/2017 11:11:32,CCH0959,PC-0588,http://linkedin.com/Battle_of_Schellenberg/schellenberg.html
